19,17,7,15375,2121.43,0
19,17,8,15375,2027.95,0
19,17,9,15375,4099.04,0
19,17,10,15375,12412.18,0
19,18,3,15375,1107.46,0
19,18,4,15375,2013.56,0
19,18,5,15375,1984.8,0
19,18,6,15375,1121.84,0
19,18,7,15375,1632.43,0
19,18,8,15375,1222.52,0
19,18,9,15375,1661.19,0
19,18,10,15375,1747.49,0
19,18,11,15375,3236.09,0
19,19,4,15375,1740.29,0
19,19,5,15375,1560.51,0
19,19,6,15375,1229.71,0
19,19,7,15375,1402.3,0
19,19,8,15375,1567.7,0
19,19,9,15375,848.57,0
19,19,10,15375,1244.09,0
19,19,11,15375,1344.77,0
19,20,6,15375,1028.36,0
19,20,7,15375,1826.59,0
19,20,8,15375,2998.77,0
19,20,9,15375,2538.53,0
19,20,10,15375,4343.55,0
19,20,11,15375,1251.29,0
20,11,3,15375,1143.42,0
20,11,4,15375,453.05,0
20,12,3,15375,1510.17,0
20,12,4,15375,884.53,0
20,12,5,15375,942.06,0
20,12,6,15375,891.72,0
20,12,7,15375,769.47,0
20,12,8,15375,805.43,0
20,12,9,15375,560.92,0
20,13,4,15375,2567.29,0
20,13,5,15375,1510.17,0
20,13,6,15375,1826.59,0
20,13,7,15375,1035.55,0
20,13,8,15375,2660.78,0
20,13,9,15375,1344.77,0
20,13,10,15375,719.13,0
20,13,11,15375,1064.31,0
20,14,4,15375,3142.6,0
20,14,5,15375,5012.34,0
20,14,6,15375,6270.81,0
20,14,7,15375,4789.41,0
20,14,8,15375,3912.07,0
20,14,9,15375,2365.94,0
20,14,10,15375,1582.09,0
20,14,11,15375,1610.85,0
20,15,5,15375,3343.95,0
20,15,6,15375,4997.95,0
20,15,7,15375,5393.48,0
20,15,8,15375,4947.61,0
20,15,9,15375,5753.04,0
20,15,10,15375,3487.78,0
20,15,11,15375,3516.55,0
20,16,4,15375,3164.17,0
20,16,5,15375,2344.36,0
20,16,6,15375,3969.6,0
20,16,7,15375,6601.61,0
20,16,8,15375,11757.78,0
20,16,9,15375,4882.89,0
20,16,10,15375,4250.06,0
20,16,11,15375,7083.43,0
20,17,4,15375,3631.61,0
20,17,5,15375,1632.43,0
20,17,6,15375,4739.07,0
20,17,7,15375,1531.75,0
20,17,8,15375,1495.79,0
20,17,9,15375,4156.57,0
20,17,10,15375,13512.45,0
20,18,3,15375,1538.94,0
20,18,4,15375,2128.62,0
20,18,5,15375,1510.17,0
20,18,6,15375,884.53,0
20,18,7,15375,3451.82,0
20,18,8,15375,539.35,0
20,18,9,15375,1977.61,0
20,18,10,15375,1589.28,0
20,18,11,15375,3106.64,0
20,19,4,15375,654.41,0
20,19,5,15375,891.72,0
20,19,6,15375,2193.35,0
20,19,7,15375,2416.28,0
20,19,8,15375,1186.56,0
20,19,9,15375,1121.84,0
20,19,10,15375,1884.12,0
20,19,11,15375,1445.45,0
20,20,6,15375,489.01,0
20,20,7,15375,1006.78,0
20,20,8,15375,2516.96,0
20,20,9,15375,2818.99,0
20,20,10,15375,2890.9,0
20,20,11,15375,1179.37,0
21,12,3,15375,1323.2,0
21,12,4,15375,1057.12,0
21,12,5,15375,1013.97,0
21,12,6,15375,934.87,0
21,12,7,15375,481.82,0
21,13,4,15375,2588.87,0
21,13,5,15375,1632.43,0
21,13,6,15375,1754.68,0
21,13,7,15375,1596.47,0
21,13,8,15375,2063.9,0
21,13,9,15375,1186.56,0
21,13,10,15375,791.04,0
21,13,11,15375,683.17,0
21,14,4,15375,5925.63,0
21,14,5,15375,4523.33,0
21,14,6,15375,4882.89,0
21,14,7,15375,3753.86,0
21,14,8,15375,2423.47,0
21,14,9,15375,1991.99,0
21,14,10,15375,2516.96,0
21,14,11,15375,1948.84,0
21,15,5,15375,4631.2,0
21,15,6,15375,5904.06,0
21,15,7,15375,6889.27,0
21,15,8,15375,4976.38,0
21,15,9,15375,4027.13,0
21,15,10,15375,2955.62,0
21,15,11,15375,4271.63,0
21,16,4,15375,3624.42,0
21,16,5,15375,2481.0,0
21,16,6,15375,4113.42,0
21,16,7,15375,5753.04,0
21,16,8,15375,15375.0,0
21,16,9,15375,4012.75,0
21,16,10,15375,4508.95,0
21,16,11,15375,6508.13,0
21,17,4,15375,5264.03,0
21,17,5,15375,1984.8,0
21,17,6,15375,4142.19,0
21,17,7,15375,2171.77,0
21,17,8,15375,1840.97,0
21,17,9,15375,4688.73,0
21,17,10,15375,10492.11,0
21,18,3,15375,1826.59,0
21,18,4,15375,1287.24,0
21,18,5,15375,2574.49,0
21,18,6,15375,1474.22,0
21,18,7,15375,3530.93,0
21,18,8,15375,546.54,0
21,18,9,15375,1833.78,0
21,18,10,15375,2883.71,0
21,18,11,15375,2380.32,0
21,19,5,15375,848.57,0
21,19,6,15375,2732.69,0
21,19,7,15375,1646.81,0
21,19,8,15375,1222.52,0
21,19,9,15375,920.49,0
21,19,10,15375,1467.03,0
21,19,11,15375,1100.27,0
21,20,7,15375,1157.8,0
21,20,8,15375,1596.47,0
21,20,9,15375,4178.15,0
21,20,10,15375,2538.53,0
21,20,11,15375,970.83,0
22,12,3,15375,2150.2,0
22,12,4,15375,1618.04,0
22,13,4,15375,3552.5,0
22,13,5,15375,1395.11,0
22,13,6,15375,1790.63,0
22,13,7,15375,2603.25,0
22,13,8,15375,1301.63,0
22,13,9,15375,1136.23,0
22,14,4,15375,6580.04,0
22,14,5,15375,4401.08,0
22,14,6,15375,3574.08,0
22,14,7,15375,3509.35,0
22,14,8,15375,2056.71,0
22,14,9,15375,1718.72,0
22,14,10,15375,2027.95,0
22,15,5,15375,5278.41,0
22,15,6,15375,5738.66,0
22,15,7,15375,5422.24,0
22,15,8,15375,4365.12,0
22,15,9,15375,3358.34,0
22,15,10,15375,1956.03,0
22,16,4,15375,4746.26,0
22,16,5,15375,3185.75,0
22,16,6,15375,5853.72,0
22,16,7,15375,4983.57,0
22,16,8,15375,11635.52,0
22,16,9,15375,3983.98,0
22,16,10,15375,3149.79,0
22,17,4,15375,4386.69,0
22,17,5,15375,2035.14,0
22,17,6,15375,3005.96,0
22,17,7,15375,3185.75,0
22,17,8,15375,3300.81,0
22,17,9,15375,5048.29,0
22,17,10,15375,6680.72,0
22,18,3,15375,1200.95,0
22,18,4,15375,1481.41,0
22,18,5,15375,3890.49,0
22,18,6,15375,1107.46,0
22,18,7,15375,3466.21,0
22,18,8,15375,862.96,0
22,18,9,15375,2099.86,0
22,18,10,15375,3926.45,0
22,19,5,15375,769.47,0
22,19,6,15375,2049.52,0
22,19,7,15375,1459.83,0
22,19,8,15375,2128.62,0
22,19,9,15375,827.0,0
22,19,10,15375,1193.76,0
22,20,7,15375,1502.98,0
22,20,8,15375,1675.57,0
22,20,9,15375,2646.4,0
22,20,10,15375,2926.86,0
23,13,4,15375,3574.08,0
23,13,5,15375,1129.03,0
23,13,6,15375,1876.93,0
23,13,7,15375,2984.39,0
23,14,4,15375,4659.96,0
23,14,5,15375,3768.24,0
23,14,6,15375,2207.73,0
23,14,7,15375,2610.44,0
23,14,8,15375,1524.56,0
23,14,9,15375,1366.35,0
23,14,10,15375,1129.03,0
23,14,11,15375,2617.63,0
23,15,5,15375,4185.34,0
23,15,6,15375,8248.42,0
23,15,7,15375,3272.04,0
23,15,8,15375,2596.06,0
23,15,9,15375,4012.75,0
23,15,10,15375,1337.58,0
23,15,11,15375,1495.79,0
23,16,4,15375,4508.95,0
23,16,5,15375,3437.44,0
23,16,6,15375,5220.88,0
23,16,7,15375,4386.69,0
23,16,8,15375,7694.69,0
23,16,9,15375,6292.39,0
23,16,10,15375,2632.02,0
23,16,11,15375,4552.09,0
23,17,4,15375,3753.86,0
23,17,5,15375,2387.51,0
23,17,6,15375,2790.22,0
23,17,7,15375,3200.13,0
23,17,8,15375,5573.26,0
23,17,9,15375,5443.81,0
23,17,10,15375,5522.92,0
23,18,4,15375,2430.66,0
23,18,5,15375,5134.59,0
23,18,6,15375,1121.84,0
23,18,7,15375,2667.97,0
23,18,8,15375,1495.79,0
23,18,9,15375,2624.82,0
23,18,10,15375,2948.43,0
23,18,11,15375,4034.32,0
23,19,6,15375,2351.56,0
23,19,7,15375,1164.99,0
23,19,8,15375,1905.69,0
23,19,9,15375,1013.97,0
23,19,10,15375,1280.05,0
23,19,11,15375,1157.8,0
23,20,8,15375,970.83,0
23,20,9,15375,1740.29,0
23,20,10,15375,1783.44,0
23,20,11,15375,855.76,0
24,13,4,15375,2437.85,0
24,13,5,15375,920.49,0
24,13,6,15375,2013.56,0
24,13,7,15375,3379.91,0
24,14,4,15375,4106.23,0
24,14,5,15375,3566.88,0
24,14,6,15375,1876.93,0
24,14,7,15375,1236.9,0
24,14,8,15375,762.28,0
24,14,9,15375,1502.98,0
24,14,10,15375,625.64,0
24,14,11,15375,1351.96,0
24,15,5,15375,4940.42,0
24,15,6,15375,7399.85,0
24,15,7,15375,2315.6,0
24,15,8,15375,1697.15,0
24,15,9,15375,3732.28,0
24,15,10,15375,1589.28,0
24,15,11,15375,1215.33,0
24,16,4,15375,5343.14,0
24,16,5,15375,4602.43,0
24,16,6,15375,4099.04,0
24,16,7,15375,2574.49,0
24,16,8,15375,5630.79,0
24,16,9,15375,7809.75,0
24,16,10,15375,4897.28,0
24,16,11,15375,3063.49,0
24,17,4,15375,4990.76,0
24,17,5,15375,3502.16,0
24,17,6,15375,2401.89,0
24,17,7,15375,4559.28,0
24,17,8,15375,7004.33,0
24,17,9,15375,5573.26,0
24,17,10,15375,3480.59,0
24,18,3,15375,934.87,0
24,18,4,15375,4969.19,0
24,18,5,15375,4962.0,0
24,18,6,15375,2459.42,0
24,18,7,15375,2430.66,0
24,18,8,15375,3336.76,0
24,18,9,15375,2200.54,0
24,18,10,15375,3638.8,0
24,18,11,15375,6184.52,0
24,19,5,15375,683.17,0
24,19,6,15375,949.25,0
24,19,7,15375,510.58,0
24,19,8,15375,2099.86,0
24,19,9,15375,1646.81,0
24,19,10,15375,2085.48,0
24,19,11,15375,776.66,0
24,20,7,15375,1294.43,0
24,20,8,15375,1316.01,0
24,20,9,15375,819.81,0
24,20,10,15375,870.15,0
24,20,11,15375,589.69,0
25,13,4,15375,2085.48,0
25,13,5,15375,834.19,0
25,13,6,15375,1582.09,0
25,14,4,15375,2725.5,0
25,14,5,15375,3466.21,0
25,14,6,15375,1445.45,0
25,14,7,15375,1157.8,0
25,14,8,15375,553.73,0
25,14,9,15375,1157.8,0
25,14,10,15375,302.03,0
25,14,11,15375,798.23,0
25,15,5,15375,6191.71,0
25,15,6,15375,6673.53,0
25,15,7,15375,2502.57,0
25,15,8,15375,1747.49,0
25,15,9,15375,2768.65,0
25,15,10,15375,1538.94,0
25,15,11,15375,855.76,0
25,16,4,15375,3200.13,0
25,16,5,15375,3832.96,0
25,16,6,15375,3610.03,0
25,16,7,15375,2955.62,0
25,16,8,15375,5587.64,0
25,16,9,15375,5580.45,0
25,16,10,15375,4825.36,0
25,16,11,15375,2143.01,0
25,17,4,15375,4034.32,0
25,17,5,15375,5479.77,0
25,17,6,15375,3437.44,0
25,17,7,15375,5235.27,0
25,17,8,15375,7349.51,0
25,17,9,15375,4135.0,0
25,17,10,15375,3020.35,0
25,18,3,15375,1474.22,0
25,18,4,15375,5824.95,0
25,18,5,15375,3473.4,0
25,18,6,15375,3717.9,0
25,18,7,15375,2545.72,0
25,18,8,15375,3121.02,0
25,18,9,15375,2258.07,0
25,18,10,15375,7637.16,0
25,18,11,15375,7759.41,0
25,19,4,15375,898.91,0
25,19,5,15375,1445.45,0
25,19,6,15375,668.79,0
25,19,7,15375,539.35,0
25,19,8,15375,1380.73,0
25,19,9,15375,2006.37,0
25,19,10,15375,3430.25,0
25,19,11,15375,1697.15,0
25,20,6,15375,762.28,0
25,20,7,15375,1711.53,0
25,20,8,15375,1265.67,0
25,20,9,15375,791.04,0
25,20,10,15375,568.11,0
25,20,11,15375,517.77,0
26,13,4,15375,2883.71,0
26,13,5,15375,1474.22,0
26,13,6,15375,596.88,0
26,13,7,15375,1301.63,0
26,14,4,15375,1603.66,0
26,14,5,15375,3221.7,0
26,14,6,15375,1632.43,0
26,14,7,15375,1812.21,0
26,14,8,15375,719.13,0
26,14,9,15375,898.91,0
26,14,10,15375,359.57,0
26,14,11,15375,647.22,0
26,15,5,15375,4954.81,0
26,15,6,15375,4250.06,0
26,15,7,15375,2653.59,0
26,15,8,15375,1689.96,0
26,15,9,15375,2775.84,0
26,15,10,15375,1431.07,0
26,15,11,15375,632.83,0
26,16,4,15375,3128.22,0
26,16,5,15375,3912.07,0
26,16,6,15375,3185.75,0
26,16,7,15375,3645.99,0
26,16,8,15375,5278.41,0
26,16,9,15375,4796.6,0
26,16,10,15375,2588.87,0
26,16,11,15375,2027.95,0
26,17,4,15375,4135.0,0
26,17,5,15375,7270.4,0
26,17,6,15375,4221.29,0
26,17,7,15375,6292.39,0
26,17,8,15375,8284.38,0
26,17,9,15375,4106.23,0
26,17,10,15375,3214.51,0
26,18,3,15375,2840.56,0
26,18,4,15375,5983.16,0
26,18,5,15375,1912.89,0
26,18,6,15375,1747.49,0
26,18,7,15375,1833.78,0
26,18,8,15375,4149.38,0
26,18,9,15375,2783.03,0
26,18,10,15375,6464.98,0
26,18,11,15375,6083.84,0
26,19,3,15375,1049.93,0
26,19,4,15375,2337.17,0
26,19,5,15375,2739.89,0
26,19,6,15375,1567.7,0
26,19,7,15375,438.67,0
26,19,8,15375,1244.09,0
26,19,9,15375,2818.99,0
26,19,10,15375,3617.22,0
26,19,11,15375,4487.37,0
26,20,4,15375,4789.41,0
26,20,5,15375,4897.28,0
26,20,6,15375,1287.24,0
26,20,7,15375,2171.77,0
26,20,8,15375,1567.7,0
26,20,9,15375,1200.95,0
26,20,10,15375,402.71,0
26,20,11,15375,654.41,0
27,13,4,15375,4113.42,0
27,13,5,15375,2056.71,0
27,13,6,15375,381.14,0
27,13,7,15375,1215.33,0
27,13,8,15375,1445.45,0
27,14,4,15375,1905.69,0
27,14,5,15375,2948.43,0
27,14,6,15375,2430.66,0
27,14,7,15375,1783.44,0
27,14,8,15375,1912.89,0
27,14,9,15375,539.35,0
27,14,10,15375,539.35,0
27,14,11,15375,668.79,0
27,15,5,15375,3868.92,0
27,15,6,15375,1927.27,0
27,15,7,15375,2337.17,0
27,15,8,15375,1560.51,0
27,15,9,15375,2150.2,0
27,15,10,15375,2409.09,0
27,15,11,15375,956.44,0
27,16,4,15375,3272.04,0
27,16,5,15375,3401.49,0
27,16,6,15375,6213.28,0
27,16,7,15375,4084.66,0
27,16,8,15375,3753.86,0
27,16,9,15375,5113.01,0
27,16,10,15375,1488.6,0
27,16,11,15375,1085.89,0
27,17,4,15375,4997.95,0
27,17,5,15375,8025.49,0
27,17,6,15375,4832.55,0
27,17,7,15375,6234.86,0
27,17,8,15375,8701.47,0
27,17,9,15375,4580.86,0
27,17,10,15375,2646.4,0
27,18,3,15375,2732.69,0
27,18,4,15375,4818.17,0
27,18,5,15375,1157.8,0
27,18,6,15375,1920.08,0
27,18,7,15375,2027.95,0
27,18,8,15375,6206.09,0
27,18,9,15375,3437.44,0
27,18,10,15375,9499.71,0
27,18,11,15375,4688.73,0
27,19,3,15375,1920.08,0
27,19,4,15375,4897.28,0
27,19,5,15375,5990.35,0
27,19,6,15375,3056.3,0
27,19,7,15375,1402.3,0
27,19,8,15375,1502.98,0
27,19,9,15375,2509.76,0
27,19,10,15375,3883.3,0
27,19,11,15375,3854.54,0
27,20,3,15375,4293.21,0
27,20,4,15375,5041.1,0
27,20,5,15375,5688.32,0
27,20,6,15375,1661.19,0
27,20,7,15375,2380.32,0
27,20,8,15375,3811.39,0
27,20,9,15375,1833.78,0
27,20,10,15375,345.18,0
27,20,11,15375,719.13,0
27,21,5,15375,1200.95,0
28,12,3,15375,1819.4,0
28,13,4,15375,4048.7,0
28,13,5,15375,2171.77,0
28,13,6,15375,496.2,0
28,13,7,15375,1697.15,0
28,13,8,15375,1481.41,0
28,13,9,15375,582.5,0
28,14,4,15375,3214.51,0
28,14,5,15375,1697.15,0
28,14,6,15375,2682.36,0
28,14,7,15375,2171.77,0
28,14,8,15375,2847.75,0
28,14,9,15375,1265.67,0
28,14,10,15375,1323.2,0
28,15,5,15375,2107.05,0
28,15,6,15375,1438.26,0
28,15,7,15375,1495.79,0
28,15,8,15375,1251.29,0
28,15,9,15375,1747.49,0
28,15,10,15375,1589.28,0
28,16,4,15375,3617.22,0
28,16,5,15375,4839.75,0
28,16,6,15375,5357.52,0
28,16,7,15375,2703.93,0
28,16,8,15375,2027.95,0
28,16,9,15375,3466.21,0
28,16,10,15375,1021.16,0
28,17,4,15375,5681.13,0
28,17,5,15375,8392.25,0
28,17,6,15375,6019.12,0
28,17,7,15375,6903.65,0
28,17,8,15375,9283.97,0
28,17,9,15375,4861.32,0
28,17,10,15375,4717.49,0
28,18,3,15375,2430.66,0
28,18,4,15375,4350.74,0
28,18,5,15375,1423.88,0
28,18,6,15375,2027.95,0
28,18,7,15375,5314.37,0
28,18,8,15375,5630.79,0
28,18,9,15375,3559.69,0
28,18,10,15375,8629.56,0
28,19,3,15375,2049.52,0
28,19,4,15375,8047.07,0
28,19,5,15375,9866.46,0
28,19,6,15375,3451.82,0
28,19,7,15375,3602.84,0
28,19,8,15375,1085.89,0
28,19,9,15375,2143.01,0
28,19,10,15375,4257.25,0
28,20,3,15375,2747.08,0
28,20,4,15375,5709.89,0
28,20,5,15375,5235.27,0
28,20,6,15375,2473.81,0
28,20,7,15375,1848.16,0
28,20,8,15375,6062.27,0
28,20,9,15375,2459.42,0
28,20,10,15375,898.91,0
28,21,4,15375,2919.67,0
28,21,5,15375,2610.44,0
29,12,3,15375,1833.78,0
29,13,4,15375,4422.65,0
29,13,5,15375,2473.81,0
29,13,6,15375,920.49,0
29,13,7,15375,2013.56,0
29,13,8,15375,1100.27,0
29,13,9,15375,323.61,0
29,14,4,15375,2473.81,0
29,14,5,15375,978.02,0
29,14,6,15375,1948.84,0
29,14,7,15375,2804.61,0
29,14,8,15375,3099.45,0
29,14,9,15375,1589.28,0
29,14,10,15375,1697.15,0
29,15,5,15375,1905.69,0
29,15,6,15375,1502.98,0
29,15,7,15375,1675.57,0
29,15,8,15375,791.04,0
29,15,9,15375,956.44,0
29,15,10,15375,1323.2,0
29,16,4,15375,4767.83,0
29,16,5,15375,5206.5,0
29,16,6,15375,4077.47,0
29,16,7,15375,2416.28,0
29,16,8,15375,2365.94,0
29,16,9,15375,3264.85,0
29,16,10,15375,1172.18,0
29,17,4,15375,2667.97,0
29,17,5,15375,5400.67,0
29,17,6,15375,5199.31,0
29,17,7,15375,9693.87,0
29,17,8,15375,10046.25,0
29,17,9,15375,6148.56,0
29,17,10,15375,5199.31,0
29,18,3,15375,2387.51,0
29,18,4,15375,3797.01,0
29,18,5,15375,1208.14,0
29,18,6,15375,1639.62,0
29,18,7,15375,4688.73,0
29,18,8,15375,2854.95,0
29,18,9,15375,3530.93,0
29,18,10,15375,5774.61,0
29,19,3,15375,2948.43,0
29,19,4,15375,6062.27,0
29,19,5,15375,10484.92,0
29,19,6,15375,4163.76,0
29,19,7,15375,4178.15,0
29,19,8,15375,1625.23,0
29,19,9,15375,2207.73,0
29,19,10,15375,4609.62,0
29,20,3,15375,1733.1,0
29,20,4,15375,4501.75,0
29,20,5,15375,4796.6,0
29,20,6,15375,3322.38,0
29,20,7,15375,1991.99,0
29,20,8,15375,4170.95,0
29,20,9,15375,3300.81,0
29,20,10,15375,855.76,0
29,21,4,15375,4386.69,0
29,21,5,15375,2998.77,0
30,13,4,15375,4012.75,0
30,13,5,15375,3135.41,0
30,13,7,15375,2430.66,0
30,13,8,15375,1006.78,0
30,14,4,15375,2567.29,0
30,14,5,15375,733.51,0
30,14,7,15375,2128.62,0
30,14,8,15375,2502.57,0
30,16,4,15375,6515.32,0
30,16,5,15375,7363.89,0
30,16,7,15375,2301.22,0
30,16,8,15375,2143.01,0
30,17,4,15375,1229.71,0
30,17,5,15375,4854.13,0
30,17,7,15375,10808.52,0
30,17,8,15375,8967.55,0
30,18,4,15375,3099.45,0
30,18,5,15375,690.36,0
30,18,7,15375,2696.74,0
30,18,8,15375,3192.94,0
30,19,4,15375,6004.74,0
30,19,5,15375,5724.28,0
30,19,7,15375,2624.82,0
30,19,8,15375,1129.03,0
30,20,4,15375,3825.77,0
30,20,5,15375,6795.78,0
30,20,7,15375,2085.48,0
30,20,8,15375,3149.79,0
