19,18,3,15375,879.27,0
19,18,4,15375,1994.33,0
19,18,5,15375,1925.56,0
19,18,6,15375,1124.88,0
19,18,7,15375,1453.99,0
19,18,8,15375,864.54,0
19,18,9,15375,2117.13,0
19,18,10,15375,668.05,0
19,18,11,15375,1817.49,0
19,19,4,15375,363.5,0
19,19,5,15375,2239.94,0
19,19,6,15375,1252.6,0
19,19,7,15375,1306.63,0
19,19,8,15375,1006.99,0
19,19,9,15375,545.25,0
19,19,10,15375,1021.73,0
19,19,11,15375,1704.51,0
19,20,6,15375,1586.62,0
19,20,7,15375,2406.95,0
19,20,8,15375,2117.13,0
19,20,9,15375,2185.9,0
19,20,10,15375,1331.19,0
19,20,11,15375,1527.68,0
20,11,3,15375,471.57,0
20,11,4,15375,392.97,0
20,12,3,15375,1999.24,0
20,12,4,15375,1095.41,0
20,12,5,15375,781.03,0
20,12,6,15375,623.84,0
20,12,7,15375,496.13,0
20,12,8,15375,309.46,0
20,12,9,15375,319.29,0
20,13,4,15375,1915.73,0
20,13,5,15375,1453.99,0
20,13,6,15375,1542.41,0
20,13,7,15375,933.31,0
20,13,8,15375,211.22,0
20,13,9,15375,535.42,0
20,13,10,15375,717.17,0
20,13,11,15375,397.88,0
20,14,4,15375,1861.7,0
20,14,5,15375,3413.94,0
20,14,6,15375,3394.29,0
20,14,7,15375,1493.29,0
20,14,8,15375,2937.46,0
20,14,9,15375,903.83,0
20,14,10,15375,1085.58,0
20,14,11,15375,874.36,0
20,15,5,15375,3959.19,0
20,15,6,15375,3217.45,0
20,15,7,15375,2244.85,0
20,15,8,15375,3296.05,0
20,15,9,15375,4740.22,0
20,15,10,15375,2927.64,0
20,15,11,15375,1945.21,0
20,16,4,15375,4263.74,0
20,16,5,15375,2210.46,0
20,16,6,15375,3983.75,0
20,16,7,15375,5118.45,0
20,16,8,15375,6484.03,0
20,16,9,15375,5418.09,0
20,16,10,15375,2647.64,0
20,16,11,15375,3187.98,0
20,17,4,15375,3698.84,0
20,17,5,15375,2254.67,0
20,17,6,15375,3747.96,0
20,17,7,15375,4489.7,0
20,17,8,15375,751.56,0
20,17,9,15375,2760.62,0
20,17,10,15375,5806.15,0
20,18,3,15375,1355.75,0
20,18,4,15375,1606.27,0
20,18,5,15375,1891.17,0
20,18,6,15375,2652.56,0
20,18,7,15375,2343.09,0
20,18,8,15375,1193.65,0
20,18,9,15375,2146.61,0
20,18,10,15375,879.27,0
20,18,11,15375,1851.88,0
20,19,4,15375,432.27,0
20,19,5,15375,1910.82,0
20,19,6,15375,1488.38,0
20,19,7,15375,1119.97,0
20,19,8,15375,1247.68,0
20,19,9,15375,1277.16,0
20,19,10,15375,1282.07,0
20,19,11,15375,1675.04,0
20,20,6,15375,1606.27,0
20,20,7,15375,1198.56,0
20,20,8,15375,1871.53,0
20,20,9,15375,1901.0,0
20,20,10,15375,1635.74,0
20,20,11,15375,1468.73,0
21,12,3,15375,1380.31,0
21,12,4,15375,1355.75,0
21,12,5,15375,1306.63,0
21,12,6,15375,1311.54,0
21,12,7,15375,815.42,0
21,13,4,15375,2691.85,0
21,13,5,15375,2082.75,0
21,13,6,15375,1846.96,0
21,13,7,15375,1336.1,0
21,13,8,15375,388.06,0
21,13,9,15375,1110.14,0
21,13,10,15375,604.19,0
21,13,11,15375,540.34,0
21,14,4,15375,2868.69,0
21,14,5,15375,2598.52,0
21,14,6,15375,2225.2,0
21,14,7,15375,1326.28,0
21,14,8,15375,2392.21,0
21,14,9,15375,1154.35,0
21,14,10,15375,1174.0,0
21,14,11,15375,1488.38,0
21,15,5,15375,3802.0,0
21,15,6,15375,2952.2,0
21,15,7,15375,1434.35,0
21,15,8,15375,3639.9,0
21,15,9,15375,3531.83,0
21,15,10,15375,2018.89,0
21,15,11,15375,1306.63,0
21,16,4,15375,4150.76,0
21,16,5,15375,2795.01,0
21,16,6,15375,4342.33,0
21,16,7,15375,4794.25,0
21,16,8,15375,6361.22,0
21,16,9,15375,3178.15,0
21,16,10,15375,2180.99,0
21,16,11,15375,3266.57,0
21,17,4,15375,4204.79,0
21,17,5,15375,1881.35,0
21,17,6,15375,2677.12,0
21,17,7,15375,5005.47,0
21,17,8,15375,1571.88,0
21,17,9,15375,4533.91,0
21,17,10,15375,5236.34,0
21,18,3,15375,1370.49,0
21,18,4,15375,1129.79,0
21,18,5,15375,2745.89,0
21,18,6,15375,4042.69,0
21,18,7,15375,3536.74,0
21,18,8,15375,982.43,0
21,18,9,15375,2372.56,0
21,18,10,15375,1557.15,0
21,18,11,15375,2348.0,0
21,19,5,15375,1905.91,0
21,19,6,15375,1449.08,0
21,19,7,15375,697.52,0
21,19,8,15375,1149.44,0
21,19,9,15375,1223.12,0
21,19,10,15375,1061.02,0
21,19,11,15375,1178.91,0
21,20,7,15375,918.57,0
21,20,8,15375,1444.17,0
21,20,9,15375,1493.29,0
21,20,10,15375,2013.98,0
21,20,11,15375,1498.2,0
22,12,3,15375,1345.93,0
22,12,4,15375,923.48,0
22,13,4,15375,1719.25,0
22,13,5,15375,1753.63,0
22,13,6,15375,1581.71,0
22,13,7,15375,1286.98,0
22,13,8,15375,854.71,0
22,13,9,15375,2416.77,0
22,14,4,15375,5064.42,0
22,14,5,15375,1935.38,0
22,14,6,15375,1837.14,0
22,14,7,15375,1606.27,0
22,14,8,15375,1159.27,0
22,14,9,15375,1262.42,0
22,14,10,15375,1267.33,0
22,15,5,15375,3600.6,0
22,15,6,15375,2421.69,0
22,15,7,15375,2338.18,0
22,15,8,15375,3467.97,0
22,15,9,15375,4445.49,0
22,15,10,15375,1360.66,0
22,16,4,15375,3787.26,0
22,16,5,15375,2765.54,0
22,16,6,15375,3546.57,0
22,16,7,15375,2991.49,0
22,16,8,15375,5771.77,0
22,16,9,15375,1891.17,0
22,16,10,15375,2839.22,0
22,17,4,15375,3595.69,0
22,17,5,15375,1571.88,0
22,17,6,15375,3109.38,0
22,17,7,15375,3649.72,0
22,17,8,15375,2922.72,0
22,17,9,15375,4170.41,0
22,17,10,15375,3055.35,0
22,18,3,15375,1463.82,0
22,18,4,15375,623.84,0
22,18,5,15375,2937.46,0
22,18,6,15375,4794.25,0
22,18,7,15375,2431.51,0
22,18,8,15375,1154.35,0
22,18,9,15375,2912.9,0
22,18,10,15375,2239.94,0
22,19,5,15375,835.06,0
22,19,6,15375,1650.48,0
22,19,7,15375,525.6,0
22,19,8,15375,987.34,0
22,19,9,15375,1444.17,0
22,19,10,15375,1282.07,0
22,20,7,15375,928.39,0
22,20,8,15375,1203.47,0
22,20,9,15375,781.03,0
22,20,10,15375,1306.63,0
23,13,4,15375,1955.03,0
23,13,5,15375,2357.83,0
23,13,6,15375,1115.06,0
23,13,7,15375,972.6,0
23,14,4,15375,3944.45,0
23,14,5,15375,1733.99,0
23,14,6,15375,2529.75,0
23,14,7,15375,1768.37,0
23,14,8,15375,1021.73,0
23,14,9,15375,731.91,0
23,14,10,15375,618.93,0
23,14,11,15375,707.35,0
23,15,5,15375,3217.45,0
23,15,6,15375,2141.69,0
23,15,7,15375,2583.79,0
23,15,8,15375,3664.46,0
23,15,9,15375,3099.56,0
23,15,10,15375,1154.35,0
23,15,11,15375,486.3,0
23,16,4,15375,2406.95,0
23,16,5,15375,1974.68,0
23,16,6,15375,2593.61,0
23,16,7,15375,2559.23,0
23,16,8,15375,5737.38,0
23,16,9,15375,2657.47,0
23,16,10,15375,5128.27,0
23,16,11,15375,3821.65,0
23,17,4,15375,3693.93,0
23,17,5,15375,1778.19,0
23,17,6,15375,3001.32,0
23,17,7,15375,2254.67,0
23,17,8,15375,3212.54,0
23,17,9,15375,3580.95,0
23,17,10,15375,2736.06,0
23,18,4,15375,879.27,0
23,18,5,15375,3571.13,0
23,18,6,15375,4003.39,0
23,18,7,15375,1797.84,0
23,18,8,15375,1277.16,0
23,18,9,15375,1743.81,0
23,18,10,15375,2844.13,0
23,18,11,15375,3463.06,0
23,19,6,15375,889.1,0
23,19,7,15375,442.09,0
23,19,8,15375,736.82,0
23,19,9,15375,1699.6,0
23,19,10,15375,1395.05,0
23,19,11,15375,555.07,0
23,20,8,15375,1085.58,0
23,20,9,15375,712.26,0
23,20,10,15375,633.67,0
23,20,11,15375,1355.75,0
24,13,4,15375,1336.1,0
24,13,5,15375,1478.55,0
24,13,6,15375,903.83,0
24,13,7,15375,1124.88,0
24,14,4,15375,2264.5,0
24,14,5,15375,1901.0,0
24,14,6,15375,3369.73,0
24,14,7,15375,1562.06,0
24,14,8,15375,633.67,0
24,14,9,15375,564.9,0
24,14,10,15375,432.27,0
24,14,11,15375,540.34,0
24,15,5,15375,2907.99,0
24,15,6,15375,2308.71,0
24,15,7,15375,2578.87,0
24,15,8,15375,2721.33,0
24,15,9,15375,1694.69,0
24,15,10,15375,2225.2,0
24,15,11,15375,422.44,0
24,16,4,15375,1660.3,0
24,16,5,15375,1395.05,0
24,16,6,15375,1616.09,0
24,16,7,15375,2102.4,0
24,16,8,15375,5644.05,0
24,16,9,15375,1635.74,0
24,16,10,15375,4764.78,0
24,16,11,15375,4160.58,0
24,17,4,15375,3969.01,0
24,17,5,15375,1571.88,0
24,17,6,15375,3035.7,0
24,17,7,15375,2264.5,0
24,17,8,15375,2996.41,0
24,17,9,15375,2500.28,0
24,17,10,15375,2136.78,0
24,18,3,15375,948.04,0
24,18,4,15375,1159.27,0
24,18,5,15375,3576.04,0
24,18,6,15375,3428.67,0
24,18,7,15375,1198.56,0
24,18,8,15375,1959.94,0
24,18,9,15375,1350.84,0
24,18,10,15375,3065.18,0
24,18,11,15375,5123.36,0
24,19,5,15375,515.77,0
24,19,6,15375,952.96,0
24,19,7,15375,486.3,0
24,19,8,15375,668.05,0
24,19,9,15375,982.43,0
24,19,10,15375,2441.33,0
24,19,11,15375,997.16,0
24,20,7,15375,879.27,0
24,20,8,15375,810.5,0
24,20,9,15375,727.0,0
24,20,10,15375,564.9,0
24,20,11,15375,839.98,0
25,13,4,15375,1522.76,0
25,13,5,15375,1046.29,0
25,13,6,15375,540.34,0
25,14,4,15375,2397.12,0
25,14,5,15375,2456.07,0
25,14,6,15375,3777.44,0
25,14,7,15375,1232.95,0
25,14,8,15375,663.14,0
25,14,9,15375,456.83,0
25,14,10,15375,250.52,0
25,14,11,15375,275.08,0
25,15,5,15375,3561.3,0
25,15,6,15375,3207.63,0
25,15,7,15375,2382.39,0
25,15,8,15375,1807.67,0
25,15,9,15375,1404.87,0
25,15,10,15375,2018.89,0
25,15,11,15375,609.11,0
25,16,4,15375,1458.91,0
25,16,5,15375,1149.44,0
25,16,6,15375,1021.73,0
25,16,7,15375,2804.83,0
25,16,8,15375,4440.58,0
25,16,9,15375,1650.48,0
25,16,10,15375,1729.07,0
25,16,11,15375,2156.43,0
25,17,4,15375,6002.64,0
25,17,5,15375,2721.33,0
25,17,6,15375,3413.94,0
25,17,7,15375,1999.24,0
25,17,8,15375,2888.34,0
25,17,9,15375,1675.04,0
25,17,10,15375,1547.32,0
25,18,3,15375,1026.64,0
25,18,4,15375,1881.35,0
25,18,5,15375,2672.2,0
25,18,6,15375,2048.36,0
25,18,7,15375,1257.51,0
25,18,8,15375,2136.78,0
25,18,9,15375,2480.63,0
25,18,10,15375,3954.27,0
25,18,11,15375,4406.19,0
25,19,4,15375,559.98,0
25,19,5,15375,923.48,0
25,19,6,15375,687.7,0
25,19,7,15375,864.54,0
25,19,8,15375,505.95,0
25,19,9,15375,894.01,0
25,19,10,15375,2426.6,0
25,19,11,15375,1640.65,0
25,20,6,15375,1724.16,0
25,20,7,15375,1056.11,0
25,20,8,15375,943.13,0
25,20,9,15375,746.65,0
25,20,10,15375,530.51,0
25,20,11,15375,727.0,0
26,13,4,15375,1242.77,0
26,13,5,15375,987.34,0
26,13,6,15375,1065.93,0
26,13,7,15375,918.57,0
26,14,4,15375,2554.31,0
26,14,5,15375,2642.73,0
26,14,6,15375,5147.92,0
26,14,7,15375,1090.5,0
26,14,8,15375,707.35,0
26,14,9,15375,515.77,0
26,14,10,15375,240.69,0
26,14,11,15375,211.22,0
26,15,5,15375,3296.05,0
26,15,6,15375,3399.2,0
26,15,7,15375,1955.03,0
26,15,8,15375,1547.32,0
26,15,9,15375,1488.38,0
26,15,10,15375,2382.39,0
26,15,11,15375,746.65,0
26,16,4,15375,2352.92,0
26,16,5,15375,1655.39,0
26,16,6,15375,1198.56,0
26,16,7,15375,3242.01,0
26,16,8,15375,3806.91,0
26,16,9,15375,1866.61,0
26,16,10,15375,1208.39,0
26,16,11,15375,1242.77,0
26,17,4,15375,6150.0,0
26,17,5,15375,4637.06,0
26,17,6,15375,3227.28,0
26,17,7,15375,2559.23,0
26,17,8,15375,3463.06,0
26,17,9,15375,1149.44,0
26,17,10,15375,1616.09,0
26,18,3,15375,1547.32,0
26,18,4,15375,3207.63,0
26,18,5,15375,1886.26,0
26,18,6,15375,1512.94,0
26,18,7,15375,1365.58,0
26,18,8,15375,2289.06,0
26,18,9,15375,3541.65,0
26,18,10,15375,7024.36,0
26,18,11,15375,3040.62,0
26,19,3,15375,648.4,0
26,19,4,15375,785.94,0
26,19,5,15375,1512.94,0
26,19,6,15375,1036.46,0
26,19,7,15375,1625.92,0
26,19,8,15375,520.69,0
26,19,9,15375,1208.39,0
26,19,10,15375,2122.04,0
26,19,11,15375,2760.62,0
26,20,4,15375,1355.75,0
26,20,5,15375,2249.76,0
26,20,6,15375,1282.07,0
26,20,7,15375,1282.07,0
26,20,8,15375,1336.1,0
26,20,9,15375,1331.19,0
26,20,10,15375,437.18,0
26,20,11,15375,505.95,0
27,13,4,15375,1242.77,0
27,13,5,15375,741.73,0
27,13,6,15375,1056.11,0
27,13,7,15375,1164.18,0
27,13,8,15375,397.88,0
27,14,4,15375,2215.38,0
27,14,5,15375,1930.47,0
27,14,6,15375,4244.09,0
27,14,7,15375,1345.93,0
27,14,8,15375,849.8,0
27,14,9,15375,1046.29,0
27,14,10,15375,609.11,0
27,14,11,15375,314.38,0
27,15,5,15375,3797.08,0
27,15,6,15375,3620.25,0
27,15,7,15375,1783.11,0
27,15,8,15375,1537.5,0
27,15,9,15375,1856.79,0
27,15,10,15375,1763.46,0
27,15,11,15375,859.62,0
27,16,4,15375,3187.98,0
27,16,5,15375,2033.63,0
27,16,6,15375,1414.7,0
27,16,7,15375,3020.97,0
27,16,8,15375,4170.41,0
27,16,9,15375,2515.02,0
27,16,10,15375,1095.41,0
27,16,11,15375,368.41,0
27,17,4,15375,7044.01,0
27,17,5,15375,5319.85,0
27,17,6,15375,2829.39,0
27,17,7,15375,2313.62,0
27,17,8,15375,3016.05,0
27,17,9,15375,1110.14,0
27,17,10,15375,1753.63,0
27,18,3,15375,2790.1,0
27,18,4,15375,4283.39,0
27,18,5,15375,1262.42,0
27,18,6,15375,1552.24,0
27,18,7,15375,1149.44,0
27,18,8,15375,3079.91,0
27,18,9,15375,4558.47,0
27,18,10,15375,5781.59,0
27,18,11,15375,2284.15,0
27,19,3,15375,668.05,0
27,19,4,15375,1036.46,0
27,19,5,15375,2333.27,0
27,19,6,15375,1827.32,0
27,19,7,15375,2883.43,0
27,19,8,15375,677.88,0
27,19,9,15375,1488.38,0
27,19,10,15375,2048.36,0
27,19,11,15375,3905.15,0
27,20,3,15375,2023.8,0
27,20,4,15375,1277.16,0
27,20,5,15375,2190.81,0
27,20,6,15375,1075.76,0
27,20,7,15375,1935.38,0
27,20,8,15375,2470.81,0
27,20,9,15375,2082.75,0
27,20,10,15375,894.01,0
27,20,11,15375,604.19,0
27,21,5,15375,2667.29,0
28,12,3,15375,1242.77,0
28,13,4,15375,1802.76,0
28,13,5,15375,948.04,0
28,13,6,15375,1213.3,0
28,13,7,15375,2225.2,0
28,13,8,15375,486.3,0
28,13,9,15375,368.41,0
28,14,4,15375,1935.38,0
28,14,5,15375,2141.69,0
28,14,6,15375,3851.12,0
28,14,7,15375,1267.33,0
28,14,8,15375,1498.2,0
28,14,9,15375,1434.35,0
28,14,10,15375,1061.02,0
28,15,5,15375,3016.05,0
28,15,6,15375,3315.69,0
28,15,7,15375,1041.37,0
28,15,8,15375,1778.19,0
28,15,9,15375,1547.32,0
28,15,10,15375,1061.02,0
28,16,4,15375,3453.23,0
28,16,5,15375,3089.74,0
28,16,6,15375,1547.32,0
28,16,7,15375,3610.42,0
28,16,8,15375,5437.74,0
28,16,9,15375,2185.9,0
28,16,10,15375,707.35,0
28,17,4,15375,5855.27,0
28,17,5,15375,5447.56,0
28,17,6,15375,2726.24,0
28,17,7,15375,1743.81,0
28,17,8,15375,3212.54,0
28,17,9,15375,2023.8,0
28,17,10,15375,1758.55,0
28,18,3,15375,3310.78,0
28,18,4,15375,2952.2,0
28,18,5,15375,525.6,0
28,18,6,15375,1434.35,0
28,18,7,15375,1119.97,0
28,18,8,15375,3001.32,0
28,18,9,15375,5481.95,0
28,18,10,15375,7486.1,0
28,19,3,15375,1920.65,0
28,19,4,15375,2122.04,0
28,19,5,15375,2701.68,0
28,19,6,15375,1630.83,0
28,19,7,15375,3472.88,0
28,19,8,15375,618.93,0
28,19,9,15375,1635.74,0
28,19,10,15375,2239.94,0
28,20,3,15375,2058.19,0
28,20,4,15375,2411.86,0
28,20,5,15375,4175.32,0
28,20,6,15375,1105.23,0
28,20,7,15375,1316.45,0
28,20,8,15375,3325.52,0
28,20,9,15375,1812.58,0
28,20,10,15375,1650.48,0
28,21,4,15375,2436.42,0
28,21,5,15375,2981.67,0
29,12,3,15375,1679.95,0
29,13,4,15375,2077.84,0
29,13,5,15375,1100.32,0
29,13,6,15375,1419.61,0
29,13,7,15375,1714.34,0
29,13,8,15375,412.62,0
29,13,9,15375,162.1,0
29,14,4,15375,1350.84,0
29,14,5,15375,1630.83,0
29,14,6,15375,3379.55,0
29,14,7,15375,1827.32,0
29,14,8,15375,1670.13,0
29,14,9,15375,1964.86,0
29,14,10,15375,1719.25,0
29,15,5,15375,2200.64,0
29,15,6,15375,3168.33,0
29,15,7,15375,1228.04,0
29,15,8,15375,825.24,0
29,15,9,15375,1188.74,0
29,15,10,15375,913.66,0
29,16,4,15375,5668.61,0
29,16,5,15375,3988.66,0
29,16,6,15375,2028.71,0
29,16,7,15375,4042.69,0
29,16,8,15375,4666.53,0
29,16,9,15375,2023.8,0
29,16,10,15375,1375.4,0
29,17,4,15375,3035.7,0
29,17,5,15375,4612.5,0
29,17,6,15375,2745.89,0
29,17,7,15375,2868.69,0
29,17,8,15375,4926.88,0
29,17,9,15375,4003.39,0
29,17,10,15375,2608.35,0
29,18,3,15375,2583.79,0
29,18,4,15375,2387.3,0
29,18,5,15375,334.03,0
29,18,6,15375,1522.76,0
29,18,7,15375,2023.8,0
29,18,8,15375,2750.8,0
29,18,9,15375,3335.34,0
29,18,10,15375,9441.13,0
29,19,3,15375,2883.43,0
29,19,4,15375,3973.92,0
29,19,5,15375,2185.9,0
29,19,6,15375,1390.14,0
29,19,7,15375,2490.46,0
29,19,8,15375,353.67,0
29,19,9,15375,1709.42,0
29,19,10,15375,4081.99,0
29,20,3,15375,2284.15,0
29,20,4,15375,3860.94,0
29,20,5,15375,3566.21,0
29,20,6,15375,1414.7,0
29,20,7,15375,1930.47,0
29,20,8,15375,2593.61,0
29,20,9,15375,1100.32,0
29,20,10,15375,2249.76,0
29,21,4,15375,3286.22,0
29,21,5,15375,2903.08,0
30,13,4,15375,2392.21,0
30,13,5,15375,1247.68,0
30,13,7,15375,1896.09,0
30,13,8,15375,663.14,0
30,14,4,15375,1119.97,0
30,14,5,15375,2043.45,0
30,14,7,15375,1399.96,0
30,14,8,15375,1846.96,0
30,16,4,15375,6739.46,0
30,16,5,15375,4543.73,0
30,16,7,15375,3615.34,0
30,16,8,15375,2136.78,0
30,17,4,15375,2156.43,0
30,17,5,15375,4509.35,0
30,17,7,15375,5162.66,0
30,17,8,15375,6837.7,0
30,18,4,15375,1778.19,0
30,18,5,15375,402.8,0
30,18,7,15375,2308.71,0
30,18,8,15375,1247.68,0
30,19,4,15375,3099.56,0
30,19,5,15375,1571.88,0
30,19,7,15375,1409.78,0
30,19,8,15375,451.92,0
30,20,4,15375,2927.64,0
30,20,5,15375,3119.21,0
30,20,7,15375,1414.7,0
30,20,8,15375,1124.88,0
